experiment,region,year,pr_10,pr_90,pr_50,pr_corr
SSP3-7.0,Vitebsk,2072,568.429,959.282,698.779,737.492
SSP3-7.0,Vitebsk,2073,632.836,939.103,744.390,766.268
SSP3-7.0,Vitebsk,2074,586.539,979.305,759.060,702.429
SSP3-7.0,Vitebsk,2075,628.148,1015.716,761.163,747.787
SSP3-7.0,Vitebsk,2076,559.561,1040.146,741.737,790.534
SSP3-7.0,Vitebsk,2077,614.755,944.037,767.805,744.735
SSP3-7.0,Vitebsk,2078,540.166,957.835,746.141,672.847
SSP3-7.0,Vitebsk,2079,603.256,953.809,802.773,732.184
SSP3-7.0,Vitebsk,2080,519.567,970.023,678.540,704.334
SSP3-7.0,Vitebsk,2081,578.718,1021.757,751.241,800.234
SSP3-7.0,Vitebsk,2082,580.210,981.385,732.061,738.112
SSP3-7.0,Vitebsk,2083,555.580,999.283,745.332,748.792
SSP3-7.0,Vitebsk,2084,643.249,1014.776,794.280,847.074
SSP3-7.0,Vitebsk,2085,583.973,1091.400,802.488,785.566
SSP3-7.0,Vitebsk,2086,552.318,1031.904,796.373,790.518
SSP3-7.0,Vitebsk,2087,639.375,993.638,840.704,784.320
SSP3-7.0,Vitebsk,2088,542.732,974.256,730.326,752.098
SSP3-7.0,Vitebsk,2089,632.386,950.702,799.710,721.534
SSP3-7.0,Vitebsk,2090,610.483,984.246,746.195,774.685
SSP3-7.0,Vitebsk,2091,622.178,954.559,754.127,730.153
SSP3-7.0,Vitebsk,2092,647.698,981.212,811.222,803.839
SSP3-7.0,Vitebsk,2093,569.222,984.607,741.053,711.163
SSP3-7.0,Vitebsk,2094,626.911,1054.948,740.185,761.159
SSP3-7.0,Vitebsk,2095,573.953,968.939,752.989,721.902
SSP3-7.0,Vitebsk,2096,599.251,988.078,827.427,787.272
SSP3-7.0,Vitebsk,2097,585.228,1029.283,750.800,730.999
SSP3-7.0,Vitebsk,2098,673.284,1112.370,772.362,854.222
SSP3-7.0,Vitebsk,2099,578.099,1103.598,782.856,787.023
SSP5-8.5,Brest,2015,582.738,804.017,711.956,641.497
SSP5-8.5,Brest,2016,570.575,915.496,697.883,654.504
SSP5-8.5,Brest,2017,470.483,888.078,728.216,655.144
SSP5-8.5,Brest,2018,527.925,871.688,710.756,658.458
SSP5-8.5,Brest,2019,522.086,873.796,661.885,667.068
SSP5-8.5,Brest,2020,495.477,870.425,708.785,670.110
SSP5-8.5,Brest,2021,530.687,822.139,652.197,675.758
SSP5-8.5,Brest,2022,541.108,831.374,654.307,639.507
SSP5-8.5,Brest,2023,502.821,831.439,651.597,646.330
SSP5-8.5,Brest,2024,540.787,873.296,711.173,656.300
SSP5-8.5,Brest,2025,505.857,830.858,653.364,608.642
SSP5-8.5,Brest,2026,527.110,848.624,674.259,638.171
SSP5-8.5,Brest,2027,526.907,838.757,707.834,672.534
SSP5-8.5,Brest,2028,505.641,859.391,658.885,643.429
SSP5-8.5,Brest,2029,595.795,876.269,675.940,660.356
SSP5-8.5,Brest,2030,546.005,839.140,677.566,663.479
SSP5-8.5,Brest,2031,542.142,899.045,640.335,667.780
SSP5-8.5,Brest,2032,537.038,859.281,661.214,666.507
SSP5-8.5,Brest,2033,526.013,837.877,682.782,623.291
SSP5-8.5,Brest,2034,450.010,809.995,633.289,559.646
SSP5-8.5,Brest,2035,538.119,854.594,669.349,635.039
SSP5-8.5,Brest,2036,525.266,889.379,686.023,697.523
SSP5-8.5,Brest,2037,535.585,857.427,665.892,646.252
SSP5-8.5,Brest,2038,489.576,861.333,640.678,586.447
SSP5-8.5,Brest,2039,486.036,846.365,678.909,582.971
SSP5-8.5,Brest,2040,502.707,820.486,683.293,635.600
SSP5-8.5,Brest,2041,519.700,895.215,681.697,684.729
SSP5-8.5,Brest,2042,515.589,847.309,648.335,592.211
SSP5-8.5,Brest,2043,539.210,880.778,659.430,643.194
SSP5-8.5,Brest,2044,464.442,935.591,634.565,620.382
SSP5-8.5,Brest,2045,524.076,858.827,663.350,665.719
SSP5-8.5,Brest,2046,486.612,948.132,703.520,655.467
SSP5-8.5,Brest,2047,544.562,877.268,684.681,651.252
SSP5-8.5,Brest,2048,537.702,977.407,670.931,635.710
SSP5-8.5,Brest,2049,552.220,928.924,701.117,641.510
SSP5-8.5,Brest,2050,555.279,865.247,681.910,683.841
SSP5-8.5,Brest,2051,506.039,861.341,673.555,604.555
SSP5-8.5,Brest,2052,539.289,918.861,679.167,677.783
SSP5-8.5,Brest,2053,532.609,878.538,707.943,646.582
SSP5-8.5,Brest,2054,461.041,877.043,690.700,661.358
SSP5-8.5,Brest,2055,507.560,899.234,649.503,639.253
SSP5-8.5,Brest,2056,505.630,839.719,679.758,660.433
SSP5-8.5,Brest,2057,521.006,845.852,621.387,644.938
SSP5-8.5,Brest,2058,510.694,824.276,659.471,608.204
SSP5-8.5,Brest,2059,510.409,925.853,701.847,696.217
SSP5-8.5,Brest,2060,509.113,881.459,717.605,690.388
SSP5-8.5,Brest,2061,472.279,918.136,620.889,639.786
SSP5-8.5,Brest,2062,529.821,963.822,661.546,659.806
SSP5-8.5,Brest,2063,586.024,851.313,715.931,710.403
SSP5-8.5,Brest,2064,555.417,930.380,700.570,677.017
SSP5-8.5,Brest,2065,560.973,946.748,665.857,666.674
SSP5-8.5,Brest,2066,502.912,879.515,633.833,592.311
SSP5-8.5,Brest,2067,545.233,893.195,656.330,689.683
SSP5-8.5,Brest,2068,545.533,847.496,643.946,673.890
SSP5-8.5,Brest,2069,487.375,855.046,631.222,612.814
SSP5-8.5,Brest,2070,574.813,942.884,718.639,682.198
SSP5-8.5,Brest,2071,542.508,894.374,709.646,706.694
SSP5-8.5,Brest,2072,559.609,856.698,685.080,689.377
SSP5-8.5,Brest,2073,547.293,870.457,698.028,670.264
SSP5-8.5,Brest,2074,591.339,835.292,648.313,620.859
SSP5-8.5,Brest,2075,576.965,824.795,716.698,632.838
SSP5-8.5,Brest,2076,538.799,916.587,718.893,709.814
SSP5-8.5,Brest,2077,524.339,873.652,644.588,653.100
SSP5-8.5,Brest,2078,509.209,948.685,695.145,682.060
SSP5-8.5,Brest,2079,553.315,857.864,648.747,690.326
SSP5-8.5,Brest,2080,510.397,912.511,697.409,683.969
SSP5-8.5,Brest,2081,513.679,935.793,700.389,709.360
SSP5-8.5,Brest,2082,474.212,797.991,703.698,622.918
SSP5-8.5,Brest,2083,532.266,804.575,658.542,605.030
SSP5-8.5,Brest,2084,559.148,881.454,687.824,631.964
SSP5-8.5,Brest,2085,580.974,933.453,687.152,645.200
SSP5-8.5,Brest,2086,561.836,919.255,657.299,662.997
SSP5-8.5,Brest,2087,585.767,826.820,688.466,715.322
SSP5-8.5,Brest,2088,567.946,932.023,688.559,654.377
SSP5-8.5,Brest,2089,541.502,891.354,686.960,690.452
SSP5-8.5,Brest,2090,506.899,894.545,659.067,690.277
SSP5-8.5,Brest,2091,495.603,937.255,648.211,616.834
SSP5-8.5,Brest,2092,581.043,968.143,667.685,618.099
SSP5-8.5,Brest,2093,484.963,861.177,639.107,638.081
SSP5-8.5,Brest,2094,492.633,942.908,675.548,701.384
SSP5-8.5,Brest,2095,519.010,904.142,688.370,639.474
SSP5-8.5,Brest,2096,552.218,926.955,626.864,617.410
SSP5-8.5,Brest,2097,532.008,913.496,673.881,681.575
SSP5-8.5,Brest,2098,537.145,935.732,665.057,707.608
SSP5-8.5,Brest,2099,561.453,898.336,694.007,682.450
SSP5-8.5,Gomel,2015,547.799,856.321,642.976,631.582
SSP5-8.5,Gomel,2016,519.591,864.485,655.980,644.635
SSP5-8.5,Gomel,2017,488.319,848.101,715.038,611.373
SSP5-8.5,Gomel,2018,515.955,847.258,659.278,643.975
SSP5-8.5,Gomel,2019,500.123,874.251,661.610,673.533
SSP5-8.5,Gomel,2020,517.791,836.996,670.371,627.965
SSP5-8.5,Gomel,2021,500.071,912.310,624.235,596.653
SSP5-8.5,Gomel,2022,501.552,831.105,643.132,637.500
SSP5-8.5,Gomel,2023,481.921,827.068,632.201,650.323
SSP5-8.5,Gomel,2024,548.079,848.382,686.980,628.536
SSP5-8.5,Gomel,2025,497.797,810.442,632.715,629.053
SSP5-8.5,Gomel,2026,460.975,815.130,643.505,668.624
SSP5-8.5,Gomel,2027,496.749,840.185,667.014,661.516
SSP5-8.5,Gomel,2028,513.908,849.109,652.396,657.789
SSP5-8.5,Gomel,2029,543.092,900.863,625.822,646.878
SSP5-8.5,Gomel,2030,546.206,837.559,674.756,660.934
SSP5-8.5,Gomel,2031,544.091,887.314,647.178,623.763
SSP5-8.5,Gomel,2032,539.285,829.537,650.575,626.868
SSP5-8.5,Gomel,2033,506.712,790.591,647.355,579.765
SSP5-8.5,Gomel,2034,455.365,772.426,638.120,580.080
SSP5-8.5,Gomel,2035,517.319,815.735,653.412,650.473
SSP5-8.5,Gomel,2036,528.899,859.755,657.511,667.831
SSP5-8.5,Gomel,2037,482.507,821.893,664.936,637.412
SSP5-8.5,Gomel,2038,498.709,862.930,629.391,626.201
SSP5-8.5,Gomel,2039,453.885,878.771,662.822,638.500
SSP5-8.5,Gomel,2040,539.328,823.672,670.251,647.304
SSP5-8.5,Gomel,2041,494.425,875.132,656.046,643.938
SSP5-8.5,Gomel,2042,519.467,874.277,625.318,609.039
SSP5-8.5,Gomel,2043,510.858,924.079,665.675,635.220
SSP5-8.5,Gomel,2044,459.811,868.488,613.324,588.648
SSP5-8.5,Gomel,2045,496.834,906.883,624.483,590.727
SSP5-8.5,Gomel,2046,512.880,950.162,632.978,677.843
SSP5-8.5,Gomel,2047,518.098,888.587,660.905,648.334
SSP5-8.5,Gomel,2048,527.048,880.965,661.040,639.784
SSP5-8.5,Gomel,2049,515.002,941.848,676.597,639.187
SSP5-8.5,Gomel,2050,504.508,866.815,676.029,710.673
SSP5-8.5,Gomel,2051,545.492,804.685,678.168,646.328
SSP5-8.5,Gomel,2052,487.614,926.887,642.328,647.054
SSP5-8.5,Gomel,2053,500.880,857.678,679.431,646.171
SSP5-8.5,Gomel,2054,438.004,839.847,664.643,661.941
SSP5-8.5,Gomel,2055,508.973,842.898,627.834,658.212
SSP5-8.5,Gomel,2056,512.713,813.013,621.599,604.464
SSP5-8.5,Gomel,2057,497.015,823.505,622.158,638.773
SSP5-8.5,Gomel,2058,505.411,870.489,622.395,629.802
SSP5-8.5,Gomel,2059,506.718,870.153,676.229,654.160
SSP5-8.5,Gomel,2060,508.674,888.003,658.178,687.380
SSP5-8.5,Gomel,2061,464.276,914.488,596.733,601.724
SSP5-8.5,Gomel,2062,484.567,898.938,641.024,634.125
SSP5-8.5,Gomel,2063,548.408,776.973,674.451,672.303
SSP5-8.5,Gomel,2064,522.933,903.651,699.989,666.232
SSP5-8.5,Gomel,2065,511.265,836.309,666.977,625.689
SSP5-8.5,Gomel,2066,472.739,819.953,606.749,585.262
SSP5-8.5,Gomel,2067,527.301,936.778,652.846,673.936
SSP5-8.5,Gomel,2068,501.874,825.974,607.655,619.857
SSP5-8.5,Gomel,2069,505.842,779.457,672.200,653.374
SSP5-8.5,Gomel,2070,553.027,939.509,719.696,716.629
SSP5-8.5,Gomel,2071,531.157,846.271,685.891,685.455
SSP5-8.5,Gomel,2072,533.583,879.597,648.777,665.924
SSP5-8.5,Gomel,2073,503.316,805.500,669.693,641.599
SSP5-8.5,Gomel,2074,491.627,801.282,638.819,621.612
SSP5-8.5,Gomel,2075,542.390,842.427,667.483,671.663
SSP5-8.5,Gomel,2076,541.537,871.094,658.727,630.925
SSP5-8.5,Gomel,2077,519.345,820.757,649.301,618.017
SSP5-8.5,Gomel,2078,450.256,848.574,663.570,619.579
SSP5-8.5,Gomel,2079,487.558,875.948,620.518,633.806
SSP5-8.5,Gomel,2080,457.816,877.835,660.241,593.162
SSP5-8.5,Gomel,2081,540.037,914.473,705.227,697.131
SSP5-8.5,Gomel,2082,478.590,792.217,686.131,632.503
SSP5-8.5,Gomel,2083,500.970,806.059,628.405,583.550
SSP5-8.5,Gomel,2084,594.509,903.367,680.868,657.286
SSP5-8.5,Gomel,2085,509.498,918.810,660.026,681.372
SSP5-8.5,Gomel,2086,539.891,899.210,648.065,667.488
SSP5-8.5,Gomel,2087,548.831,804.975,680.548,623.053
SSP5-8.5,Gomel,2088,496.541,860.053,677.407,615.181
SSP5-8.5,Gomel,2089,558.632,891.634,658.578,717.280
SSP5-8.5,Gomel,2090,526.205,828.309,655.045,638.173
SSP5-8.5,Gomel,2091,487.796,909.098,684.693,634.363
SSP5-8.5,Gomel,2092,482.954,961.499,663.473,680.936
SSP5-8.5,Gomel,2093,522.395,842.673,678.202,614.223
SSP5-8.5,Gomel,2094,479.739,847.694,653.517,652.169
SSP5-8.5,Gomel,2095,496.061,965.254,678.050,635.711
SSP5-8.5,Gomel,2096,524.055,964.049,654.434,626.500
SSP5-8.5,Gomel,2097,513.981,966.940,682.560,676.782
SSP5-8.5,Gomel,2098,529.057,873.993,675.433,672.402
SSP5-8.5,Gomel,2099,512.328,880.662,636.545,623.299
SSP5-8.5,Grodno,2015,589.984,869.100,709.807,673.405
SSP5-8.5,Grodno,2016,602.258,968.922,703.078,745.970
SSP5-8.5,Grodno,2017,523.925,903.780,764.725,710.047
SSP5-8.5,Grodno,2018,552.809,917.725,740.638,750.612
SSP5-8.5,Grodno,2019,552.872,950.349,718.369,726.878
SSP5-8.5,Grodno,2020,525.181,919.199,746.836,737.132
SSP5-8.5,Grodno,2021,557.566,867.689,670.125,680.585
SSP5-8.5,Grodno,2022,575.657,857.076,700.896,695.694
SSP5-8.5,Grodno,2023,527.630,861.102,702.595,696.513
SSP5-8.5,Grodno,2024,589.596,918.172,749.685,705.633
SSP5-8.5,Grodno,2025,568.142,882.421,686.377,675.385
SSP5-8.5,Grodno,2026,546.218,850.922,726.465,705.553
SSP5-8.5,Grodno,2027,563.305,884.341,717.130,699.452
SSP5-8.5,Grodno,2028,550.132,895.499,713.378,709.666
SSP5-8.5,Grodno,2029,594.865,919.758,729.123,701.813
SSP5-8.5,Grodno,2030,560.752,869.313,721.168,712.162
SSP5-8.5,Grodno,2031,583.551,944.774,667.035,741.588
SSP5-8.5,Grodno,2032,585.124,934.455,701.664,768.984
SSP5-8.5,Grodno,2033,567.582,824.421,713.444,709.293
SSP5-8.5,Grodno,2034,475.305,856.685,683.419,629.826
SSP5-8.5,Grodno,2035,556.954,894.413,724.159,723.399
SSP5-8.5,Grodno,2036,576.635,936.957,704.543,755.848
SSP5-8.5,Grodno,2037,541.486,925.255,684.519,677.343
SSP5-8.5,Grodno,2038,543.062,918.588,686.018,646.105
SSP5-8.5,Grodno,2039,512.746,921.877,713.654,636.663
SSP5-8.5,Grodno,2040,567.570,828.276,717.691,692.224
SSP5-8.5,Grodno,2041,541.246,936.184,739.729,739.464
SSP5-8.5,Grodno,2042,510.694,892.464,668.286,641.791
SSP5-8.5,Grodno,2043,544.110,945.898,678.339,725.821
SSP5-8.5,Grodno,2044,501.686,957.995,659.925,709.510
SSP5-8.5,Grodno,2045,559.097,929.525,721.920,738.125
SSP5-8.5,Grodno,2046,501.045,978.332,751.383,696.360
SSP5-8.5,Grodno,2047,598.642,929.457,698.603,706.274
SSP5-8.5,Grodno,2048,571.640,980.898,750.790,745.989
SSP5-8.5,Grodno,2049,568.466,905.827,729.819,739.287
SSP5-8.5,Grodno,2050,598.398,908.529,710.520,753.957
SSP5-8.5,Grodno,2051,567.611,917.976,724.798,664.828
SSP5-8.5,Grodno,2052,562.945,952.200,731.667,738.531
SSP5-8.5,Grodno,2053,551.647,878.405,723.370,698.746
SSP5-8.5,Grodno,2054,551.053,897.712,705.830,734.139
SSP5-8.5,Grodno,2055,574.179,977.766,702.854,749.431
SSP5-8.5,Grodno,2056,564.352,899.771,748.965,725.628
SSP5-8.5,Grodno,2057,539.283,906.889,671.290,688.368
SSP5-8.5,Grodno,2058,554.166,931.208,686.450,697.030
SSP5-8.5,Grodno,2059,547.916,980.987,719.887,774.920
SSP5-8.5,Grodno,2060,552.040,952.107,745.742,766.162
SSP5-8.5,Grodno,2061,522.099,945.236,658.597,722.516
SSP5-8.5,Grodno,2062,539.189,961.349,711.686,735.637
SSP5-8.5,Grodno,2063,654.253,908.937,736.203,755.671
SSP5-8.5,Grodno,2064,596.705,1002.591,728.426,754.418
SSP5-8.5,Grodno,2065,588.280,971.335,720.057,757.406
SSP5-8.5,Grodno,2066,554.593,916.518,664.476,699.728
SSP5-8.5,Grodno,2067,538.523,909.478,716.708,793.071
SSP5-8.5,Grodno,2068,606.888,881.758,681.411,709.464
SSP5-8.5,Grodno,2069,524.260,918.327,685.333,723.467
SSP5-8.5,Grodno,2070,597.326,951.237,739.328,740.227
SSP5-8.5,Grodno,2071,545.981,858.090,751.111,769.986
SSP5-8.5,Grodno,2072,599.873,936.612,733.484,717.879
SSP5-8.5,Grodno,2073,578.553,905.342,737.953,723.314
SSP5-8.5,Grodno,2074,584.942,1002.832,712.876,716.513
SSP5-8.5,Grodno,2075,618.027,887.608,739.528,720.310
SSP5-8.5,Grodno,2076,572.565,956.654,764.714,753.240
SSP5-8.5,Grodno,2077,567.139,954.348,695.193,733.579
SSP5-8.5,Grodno,2078,512.829,1022.032,734.746,778.057
SSP5-8.5,Grodno,2079,546.117,918.258,695.896,738.161
SSP5-8.5,Grodno,2080,565.583,920.815,688.719,752.053
SSP5-8.5,Grodno,2081,541.482,982.162,752.661,816.733
SSP5-8.5,Grodno,2082,574.991,883.914,727.319,724.160
SSP5-8.5,Grodno,2083,570.564,871.307,703.090,734.106
SSP5-8.5,Grodno,2084,622.090,972.698,716.502,756.042
SSP5-8.5,Grodno,2085,619.319,949.141,717.559,695.363
SSP5-8.5,Grodno,2086,580.744,966.612,702.704,765.278
SSP5-8.5,Grodno,2087,606.329,915.564,733.072,756.198
SSP5-8.5,Grodno,2088,574.216,978.360,722.782,764.518
SSP5-8.5,Grodno,2089,593.457,970.738,730.493,732.233
SSP5-8.5,Grodno,2090,580.481,981.866,717.733,768.212
SSP5-8.5,Grodno,2091,544.035,1033.336,686.670,691.135
SSP5-8.5,Grodno,2092,601.723,1025.125,743.577,744.587
SSP5-8.5,Grodno,2093,538.397,902.920,701.212,730.825
SSP5-8.5,Grodno,2094,561.157,894.431,728.029,733.694
SSP5-8.5,Grodno,2095,576.457,922.988,740.170,699.953
SSP5-8.5,Grodno,2096,570.079,938.394,684.696,735.305
SSP5-8.5,Grodno,2097,564.055,941.996,727.501,795.122
SSP5-8.5,Grodno,2098,595.464,967.024,719.088,773.023
SSP5-8.5,Grodno,2099,652.209,976.388,757.949,739.887
SSP5-8.5,Minsk,2015,592.740,830.614,695.395,678.003
SSP5-8.5,Minsk,2016,590.231,935.556,710.287,703.247
SSP5-8.5,Minsk,2017,519.361,925.601,781.157,688.868
SSP5-8.5,Minsk,2018,584.780,899.945,755.596,694.857
SSP5-8.5,Minsk,2019,531.769,954.635,730.948,688.551
SSP5-8.5,Minsk,2020,540.982,925.947,740.399,713.174
SSP5-8.5,Minsk,2021,563.774,919.145,676.415,704.720
SSP5-8.5,Minsk,2022,576.315,870.581,690.105,670.392
SSP5-8.5,Minsk,2023,531.987,842.996,683.034,659.156
SSP5-8.5,Minsk,2024,575.209,910.161,736.565,638.539
SSP5-8.5,Minsk,2025,527.255,908.804,666.322,643.487
SSP5-8.5,Minsk,2026,543.154,904.653,705.435,706.981
SSP5-8.5,Minsk,2027,546.610,865.095,732.826,654.725
SSP5-8.5,Minsk,2028,549.982,932.741,726.185,691.413
SSP5-8.5,Minsk,2029,580.061,974.825,709.516,684.122
SSP5-8.5,Minsk,2030,567.496,920.286,722.481,706.759
SSP5-8.5,Minsk,2031,572.879,910.520,693.454,657.965
SSP5-8.5,Minsk,2032,566.572,907.088,693.824,676.471
SSP5-8.5,Minsk,2033,552.118,815.297,725.847,648.196
SSP5-8.5,Minsk,2034,456.533,825.632,681.958,637.544
SSP5-8.5,Minsk,2035,562.992,883.080,716.657,680.325
SSP5-8.5,Minsk,2036,553.494,927.455,703.164,691.936
SSP5-8.5,Minsk,2037,555.019,941.605,690.510,681.886
SSP5-8.5,Minsk,2038,535.384,876.836,672.497,628.446
SSP5-8.5,Minsk,2039,500.716,916.527,698.126,622.110
SSP5-8.5,Minsk,2040,560.299,855.015,723.689,707.914
SSP5-8.5,Minsk,2041,527.786,920.359,721.808,725.993
SSP5-8.5,Minsk,2042,522.504,855.195,673.633,629.606
SSP5-8.5,Minsk,2043,548.679,951.606,698.503,694.238
SSP5-8.5,Minsk,2044,485.543,958.147,647.797,631.750
SSP5-8.5,Minsk,2045,539.454,966.720,731.586,722.012
SSP5-8.5,Minsk,2046,503.949,989.313,729.906,725.651
SSP5-8.5,Minsk,2047,582.633,948.595,721.221,704.580
SSP5-8.5,Minsk,2048,564.403,950.925,708.931,676.847
SSP5-8.5,Minsk,2049,553.981,945.707,767.682,688.002
SSP5-8.5,Minsk,2050,572.854,912.504,712.671,710.416
SSP5-8.5,Minsk,2051,581.133,879.489,720.517,695.997
SSP5-8.5,Minsk,2052,547.532,979.216,726.965,709.808
SSP5-8.5,Minsk,2053,580.971,889.006,731.901,694.243
SSP5-8.5,Minsk,2054,510.463,863.020,721.195,679.364
SSP5-8.5,Minsk,2055,586.410,959.492,692.710,680.447
SSP5-8.5,Minsk,2056,589.607,901.663,697.869,685.378
SSP5-8.5,Minsk,2057,535.786,850.048,685.180,657.447
SSP5-8.5,Minsk,2058,560.875,915.632,678.276,638.420
SSP5-8.5,Minsk,2059,524.340,997.153,749.470,711.512
SSP5-8.5,Minsk,2060,562.001,935.418,758.584,730.697
SSP5-8.5,Minsk,2061,496.621,978.789,669.075,680.180
SSP5-8.5,Minsk,2062,559.408,1009.033,680.013,675.772
SSP5-8.5,Minsk,2063,629.769,925.506,719.232,716.365
SSP5-8.5,Minsk,2064,576.216,1004.853,738.914,729.426
SSP5-8.5,Minsk,2065,552.025,934.737,714.219,724.111
SSP5-8.5,Minsk,2066,523.389,895.594,687.630,661.999
SSP5-8.5,Minsk,2067,557.431,964.390,724.267,775.208
SSP5-8.5,Minsk,2068,584.885,876.764,692.828,723.589
SSP5-8.5,Minsk,2069,554.156,912.722,707.045,676.229
SSP5-8.5,Minsk,2070,601.762,986.485,754.110,768.973
SSP5-8.5,Minsk,2071,566.986,891.413,756.223,742.667
SSP5-8.5,Minsk,2072,611.734,909.385,724.846,710.283
SSP5-8.5,Minsk,2073,600.610,913.779,743.483,682.589
SSP5-8.5,Minsk,2074,610.954,982.784,698.696,658.913
SSP5-8.5,Minsk,2075,600.458,886.684,733.568,681.354
SSP5-8.5,Minsk,2076,591.598,947.986,740.305,671.874
SSP5-8.5,Minsk,2077,569.285,912.929,701.897,678.852
SSP5-8.5,Minsk,2078,494.706,969.344,704.834,681.667
SSP5-8.5,Minsk,2079,555.553,922.412,688.029,717.440
SSP5-8.5,Minsk,2080,541.921,955.424,691.473,724.665
SSP5-8.5,Minsk,2081,605.298,1013.189,747.034,781.052
SSP5-8.5,Minsk,2082,539.389,877.998,722.728,734.954
SSP5-8.5,Minsk,2083,539.427,913.287,688.409,680.850
SSP5-8.5,Minsk,2084,625.486,943.639,747.336,677.548
SSP5-8.5,Minsk,2085,583.757,968.270,732.161,668.031
SSP5-8.5,Minsk,2086,564.054,946.228,698.280,707.557
SSP5-8.5,Minsk,2087,606.196,921.672,732.631,749.619
SSP5-8.5,Minsk,2088,584.639,984.220,743.437,708.535
SSP5-8.5,Minsk,2089,610.914,986.773,732.518,697.350
SSP5-8.5,Minsk,2090,588.901,960.359,708.406,719.245
SSP5-8.5,Minsk,2091,563.674,1080.926,698.628,707.345
SSP5-8.5,Minsk,2092,595.343,1055.771,749.662,756.507
SSP5-8.5,Minsk,2093,576.066,926.009,707.806,663.182
SSP5-8.5,Minsk,2094,554.940,886.772,708.820,701.161
SSP5-8.5,Minsk,2095,578.055,1021.001,768.832,686.877
SSP5-8.5,Minsk,2096,571.533,989.677,671.333,653.524
SSP5-8.5,Minsk,2097,552.068,1038.283,739.149,758.948
SSP5-8.5,Minsk,2098,596.002,970.842,744.390,744.602
SSP5-8.5,Minsk,2099,614.241,915.942,729.309,680.395
SSP5-8.5,Mogilev,2015,600.915,892.950,680.681,607.813
SSP5-8.5,Mogilev,2016,565.904,951.229,681.795,657.039
SSP5-8.5,Mogilev,2017,520.027,918.978,756.318,652.261
SSP5-8.5,Mogilev,2018,561.572,879.168,741.729,664.329
SSP5-8.5,Mogilev,2019,542.027,918.335,722.079,662.144
SSP5-8.5,Mogilev,2020,545.489,896.879,728.903,654.172
SSP5-8.5,Mogilev,2021,526.029,960.007,673.134,622.013
SSP5-8.5,Mogilev,2022,544.779,835.150,673.927,656.393
SSP5-8.5,Mogilev,2023,519.847,882.617,660.921,642.553
SSP5-8.5,Mogilev,2024,584.742,871.090,735.379,625.092
SSP5-8.5,Mogilev,2025,515.610,892.530,650.110,609.896
SSP5-8.5,Mogilev,2026,507.789,863.421,707.036,700.350
SSP5-8.5,Mogilev,2027,543.745,934.148,701.424,661.673
SSP5-8.5,Mogilev,2028,536.631,958.836,732.434,676.369
SSP5-8.5,Mogilev,2029,530.134,943.079,702.836,638.981
SSP5-8.5,Mogilev,2030,563.662,912.840,714.428,638.314
SSP5-8.5,Mogilev,2031,580.278,919.864,668.289,643.725
SSP5-8.5,Mogilev,2032,569.690,913.038,692.207,618.899
SSP5-8.5,Mogilev,2033,540.738,802.462,673.330,590.931
SSP5-8.5,Mogilev,2034,473.872,851.545,652.413,571.352
SSP5-8.5,Mogilev,2035,582.714,890.815,679.439,660.218
SSP5-8.5,Mogilev,2036,544.949,894.047,712.890,662.679
SSP5-8.5,Mogilev,2037,518.824,904.527,701.613,653.642
SSP5-8.5,Mogilev,2038,548.716,916.783,649.280,637.583
SSP5-8.5,Mogilev,2039,482.819,942.622,704.164,611.963
SSP5-8.5,Mogilev,2040,559.357,850.392,712.151,652.747
SSP5-8.5,Mogilev,2041,548.426,896.089,724.181,639.878
SSP5-8.5,Mogilev,2042,530.165,842.515,687.815,612.197
SSP5-8.5,Mogilev,2043,543.033,994.170,712.387,679.177
SSP5-8.5,Mogilev,2044,503.711,930.706,642.277,607.951
SSP5-8.5,Mogilev,2045,559.074,980.493,689.108,655.519
SSP5-8.5,Mogilev,2046,536.008,960.783,679.203,703.541
SSP5-8.5,Mogilev,2047,582.370,933.966,700.950,650.652
SSP5-8.5,Mogilev,2048,578.647,936.868,744.133,649.611
SSP5-8.5,Mogilev,2049,549.034,1004.730,740.799,701.152
SSP5-8.5,Mogilev,2050,554.353,919.435,727.870,726.542
SSP5-8.5,Mogilev,2051,557.526,897.701,729.484,681.914
SSP5-8.5,Mogilev,2052,534.069,1011.116,697.147,672.693
SSP5-8.5,Mogilev,2053,546.060,909.466,723.844,662.472
SSP5-8.5,Mogilev,2054,484.075,874.084,724.579,645.307
SSP5-8.5,Mogilev,2055,544.488,881.027,666.769,622.472
SSP5-8.5,Mogilev,2056,560.233,878.381,676.708,639.430
SSP5-8.5,Mogilev,2057,528.157,894.607,684.746,651.334
SSP5-8.5,Mogilev,2058,535.303,888.702,659.449,631.848
SSP5-8.5,Mogilev,2059,535.901,970.083,706.695,682.796
SSP5-8.5,Mogilev,2060,552.273,932.524,714.975,720.390
SSP5-8.5,Mogilev,2061,500.240,983.264,657.588,636.781
SSP5-8.5,Mogilev,2062,545.331,956.792,708.357,665.287
SSP5-8.5,Mogilev,2063,613.856,868.918,726.280,659.145
SSP5-8.5,Mogilev,2064,543.818,1009.503,708.861,702.297
SSP5-8.5,Mogilev,2065,563.320,896.722,692.764,690.836
SSP5-8.5,Mogilev,2066,526.088,859.915,676.296,618.310
SSP5-8.5,Mogilev,2067,539.093,1042.478,722.752,704.752
